date,index_name,index_code,close,open,high,low,volume,change_pct
2015-05-28,Capital Link Maritime,CLMI,1261.34,1261.34,1261.34,1261.34,0.0,0.3525
2015-05-29,Capital Link Maritime,CLMI,1251.02,1251.02,1251.02,1251.02,0.0,-0.8182
2015-06-01,Capital Link Maritime,CLMI,1263.39,1263.39,1263.39,1263.39,0.0,0.9888
2015-06-02,Capital Link Maritime,CLMI,1276.67,1276.67,1276.67,1276.67,0.0,1.0511
2015-06-03,Capital Link Maritime,CLMI,1273.04,1273.04,1273.04,1273.04,0.0,-0.2843
2015-06-04,Capital Link Maritime,CLMI,1252.75,1252.75,1252.75,1252.75,0.0,-1.5938
2015-06-05,Capital Link Maritime,CLMI,1266.22,1266.22,1266.22,1266.22,0.0,1.0752
2015-06-08,Capital Link Maritime,CLMI,1252.71,1252.71,1252.71,1252.71,0.0,-1.067
2015-06-09,Capital Link Maritime,CLMI,1246.9,1246.9,1246.9,1246.9,0.0,-0.4638
2015-06-10,Capital Link Maritime,CLMI,1246.87,1246.87,1246.87,1246.87,0.0,-0.0024
2015-06-11,Capital Link Maritime,CLMI,1246.8,1246.8,1246.8,1246.8,0.0,-0.0056
2015-06-12,Capital Link Maritime,CLMI,1253.9,1253.9,1253.9,1253.9,0.0,0.5695
2015-06-15,Capital Link Maritime,CLMI,1250.31,1250.31,1250.31,1250.31,0.0,-0.2863
2015-06-16,Capital Link Maritime,CLMI,1260.38,1260.38,1260.38,1260.38,0.0,0.8054
2015-06-17,Capital Link Maritime,CLMI,1276.21,1276.21,1276.21,1276.21,0.0,1.256
2015-06-18,Capital Link Maritime,CLMI,1278.96,1278.96,1278.96,1278.96,0.0,0.2155
2015-06-19,Capital Link Maritime,CLMI,1276.01,1276.01,1276.01,1276.01,0.0,-0.2307
2015-06-22,Capital Link Maritime,CLMI,1284.26,1284.26,1284.26,1284.26,0.0,0.6465
2015-06-23,Capital Link Maritime,CLMI,1300.28,1300.28,1300.28,1300.28,0.0,1.2474
2015-06-24,Capital Link Maritime,CLMI,1287.97,1287.97,1287.97,1287.97,0.0,-0.9467
2015-06-25,Capital Link Maritime,CLMI,1261.78,1261.78,1261.78,1261.78,0.0,-2.0334
2015-06-26,Capital Link Maritime,CLMI,1260.78,1260.78,1260.78,1260.78,0.0,-0.0793
2015-06-29,Capital Link Maritime,CLMI,1222.15,1222.15,1222.15,1222.15,0.0,-3.064
2015-06-30,Capital Link Maritime,CLMI,1227.36,1227.36,1227.36,1227.36,0.0,0.4263
2015-07-01,Capital Link Maritime,CLMI,1225.57,1225.57,1225.57,1225.57,0.0,-0.1458
2015-07-02,Capital Link Maritime,CLMI,1232.41,1232.41,1232.41,1232.41,0.0,0.5581
2015-07-03,Capital Link Maritime,CLMI,1232.41,1232.41,1232.41,1232.41,0.0,0.0
2015-07-06,Capital Link Maritime,CLMI,1210.19,1210.19,1210.19,1210.19,0.0,-1.803
2015-07-07,Capital Link Maritime,CLMI,1202.19,1202.19,1202.19,1202.19,0.0,-0.6611
2015-07-08,Capital Link Maritime,CLMI,1165.88,1165.88,1165.88,1165.88,0.0,-3.0203
2015-07-09,Capital Link Maritime,CLMI,1172.81,1172.81,1172.81,1172.81,0.0,0.5944
2015-07-10,Capital Link Maritime,CLMI,1201.34,1201.34,1201.34,1201.34,0.0,2.4326
2015-07-13,Capital Link Maritime,CLMI,1218.88,1218.88,1218.88,1218.88,0.0,1.46
2015-07-14,Capital Link Maritime,CLMI,1227.83,1227.83,1227.83,1227.83,0.0,0.7343
2015-07-15,Capital Link Maritime,CLMI,1220.58,1220.58,1220.58,1220.58,0.0,-0.5905
2015-07-16,Capital Link Maritime,CLMI,1233.87,1233.87,1233.87,1233.87,0.0,1.0888
2015-07-17,Capital Link Maritime,CLMI,1240.49,1240.49,1240.49,1240.49,0.0,0.5365
2015-07-20,Capital Link Maritime,CLMI,1222.96,1222.96,1222.96,1222.96,0.0,-1.4132
2015-07-21,Capital Link Maritime,CLMI,1236.84,1236.84,1236.84,1236.84,0.0,1.135
2015-07-22,Capital Link Maritime,CLMI,1228.92,1228.92,1228.92,1228.92,0.0,-0.6403
2015-07-23,Capital Link Maritime,CLMI,1200.66,1200.66,1200.66,1200.66,0.0,-2.2996
2015-07-24,Capital Link Maritime,CLMI,1186.78,1186.78,1186.78,1186.78,0.0,-1.156
2015-07-27,Capital Link Maritime,CLMI,1161.62,1161.62,1161.62,1161.62,0.0,-2.12
2015-07-28,Capital Link Maritime,CLMI,1182.12,1182.12,1182.12,1182.12,0.0,1.7648
2015-07-29,Capital Link Maritime,CLMI,1194.8,1194.8,1194.8,1194.8,0.0,1.0726
2015-07-30,Capital Link Maritime,CLMI,1177.4,1177.4,1177.4,1177.4,0.0,-1.4563
2015-07-31,Capital Link Maritime,CLMI,1170.18,1170.18,1170.18,1170.18,0.0,-0.6132
2015-08-03,Capital Link Maritime,CLMI,1159.89,1159.89,1159.89,1159.89,0.0,-0.8794
2015-08-04,Capital Link Maritime,CLMI,1148.06,1148.06,1148.06,1148.06,0.0,-1.0199
2015-08-05,Capital Link Maritime,CLMI,1125.81,1125.81,1125.81,1125.81,0.0,-1.9381
2015-08-06,Capital Link Maritime,CLMI,1127.23,1127.23,1127.23,1127.23,0.0,0.1261
2015-08-07,Capital Link Maritime,CLMI,1123.69,1123.69,1123.69,1123.69,0.0,-0.314
2015-08-10,Capital Link Maritime,CLMI,1143.08,1143.08,1143.08,1143.08,0.0,1.7256
2015-08-11,Capital Link Maritime,CLMI,1125.66,1125.66,1125.66,1125.66,0.0,-1.524
2015-08-12,Capital Link Maritime,CLMI,1119.42,1119.42,1119.42,1119.42,0.0,-0.5543
2015-08-13,Capital Link Maritime,CLMI,1108.93,1108.93,1108.93,1108.93,0.0,-0.9371
2015-08-14,Capital Link Maritime,CLMI,1106.96,1106.96,1106.96,1106.96,0.0,-0.1776
2015-08-17,Capital Link Maritime,CLMI,1114.25,1114.25,1114.25,1114.25,0.0,0.6586
2015-08-18,Capital Link Maritime,CLMI,1095.15,1095.15,1095.15,1095.15,0.0,-1.7142
2015-08-19,Capital Link Maritime,CLMI,1064.47,1064.47,1064.47,1064.47,0.0,-2.8014
2015-08-20,Capital Link Maritime,CLMI,1037.29,1037.29,1037.29,1037.29,0.0,-2.5534
2015-08-21,Capital Link Maritime,CLMI,1016.01,1016.01,1016.01,1016.01,0.0,-2.0515
2015-08-24,Capital Link Maritime,CLMI,959.46,959.46,959.46,959.46,0.0,-5.5659
2015-08-25,Capital Link Maritime,CLMI,976.72,976.72,976.72,976.72,0.0,1.7989
2015-08-26,Capital Link Maritime,CLMI,989.59,989.59,989.59,989.59,0.0,1.3177
2015-08-27,Capital Link Maritime,CLMI,1035.96,1035.96,1035.96,1035.96,0.0,4.6858
2015-08-28,Capital Link Maritime,CLMI,1066.16,1066.16,1066.16,1066.16,0.0,2.9152
2015-08-31,Capital Link Maritime,CLMI,1071.45,1071.45,1071.45,1071.45,0.0,0.4962
2015-09-01,Capital Link Maritime,CLMI,1044.91,1044.91,1044.91,1044.91,0.0,-2.477
2015-09-02,Capital Link Maritime,CLMI,1054.59,1054.59,1054.59,1054.59,0.0,0.9264
2015-09-03,Capital Link Maritime,CLMI,1063.29,1063.29,1063.29,1063.29,0.0,0.825
2015-09-04,Capital Link Maritime,CLMI,1059.47,1059.47,1059.47,1059.47,0.0,-0.3593
2015-09-07,Capital Link Maritime,CLMI,1059.47,1059.47,1059.47,1059.47,0.0,0.0
2015-09-08,Capital Link Maritime,CLMI,1059.19,1059.19,1059.19,1059.19,0.0,-0.0264
2015-09-09,Capital Link Maritime,CLMI,1047.77,1047.77,1047.77,1047.77,0.0,-1.0782
2015-09-10,Capital Link Maritime,CLMI,1044.89,1044.89,1044.89,1044.89,0.0,-0.2749
2015-09-11,Capital Link Maritime,CLMI,1027.48,1027.48,1027.48,1027.48,0.0,-1.6662
2015-09-14,Capital Link Maritime,CLMI,1011.52,1011.52,1011.52,1011.52,0.0,-1.5533
2015-09-15,Capital Link Maritime,CLMI,1023.37,1023.37,1023.37,1023.37,0.0,1.1715
2015-09-16,Capital Link Maritime,CLMI,1047.6,1047.6,1047.6,1047.6,0.0,2.3677
2015-09-17,Capital Link Maritime,CLMI,1071.27,1071.27,1071.27,1071.27,0.0,2.2595
2015-09-18,Capital Link Maritime,CLMI,1056.53,1056.53,1056.53,1056.53,0.0,-1.3759
2015-09-21,Capital Link Maritime,CLMI,1053.17,1053.17,1053.17,1053.17,0.0,-0.318
2015-09-22,Capital Link Maritime,CLMI,1030.25,1030.25,1030.25,1030.25,0.0,-2.1763
2015-09-23,Capital Link Maritime,CLMI,1001.62,1001.62,1001.62,1001.62,0.0,-2.7789
2015-09-24,Capital Link Maritime,CLMI,992.48,992.48,992.48,992.48,0.0,-0.9125
2015-09-25,Capital Link Maritime,CLMI,975.04,975.04,975.04,975.04,0.0,-1.7572
2015-09-28,Capital Link Maritime,CLMI,925.01,925.01,925.01,925.01,0.0,-5.1311
2015-09-29,Capital Link Maritime,CLMI,912.73,912.73,912.73,912.73,0.0,-1.3276
2015-09-30,Capital Link Maritime,CLMI,950.18,950.18,950.18,950.18,0.0,4.1031
2015-10-01,Capital Link Maritime,CLMI,958.91,958.91,958.91,958.91,0.0,0.9188
2015-10-02,Capital Link Maritime,CLMI,990.52,990.52,990.52,990.52,0.0,3.2965
2015-10-05,Capital Link Maritime,CLMI,1038.56,1038.56,1038.56,1038.56,0.0,4.85
2015-10-06,Capital Link Maritime,CLMI,1052.32,1052.32,1052.32,1052.32,0.0,1.3249
2015-10-07,Capital Link Maritime,CLMI,1072.62,1072.62,1072.62,1072.62,0.0,1.9291
2015-10-08,Capital Link Maritime,CLMI,1072.84,1072.84,1072.84,1072.84,0.0,0.0205
2015-10-09,Capital Link Maritime,CLMI,1068.94,1068.94,1068.94,1068.94,0.0,-0.3635
2015-10-12,Capital Link Maritime,CLMI,1053.45,1053.45,1053.45,1053.45,0.0,-1.4491
2015-10-13,Capital Link Maritime,CLMI,1035.25,1035.25,1035.25,1035.25,0.0,-1.7277
2015-10-14,Capital Link Maritime,CLMI,1039.09,1039.09,1039.09,1039.09,0.0,0.3709
2015-10-15,Capital Link Maritime,CLMI,1053.26,1053.26,1053.26,1053.26,0.0,1.3637
2015-10-16,Capital Link Maritime,CLMI,1051.76,1051.76,1051.76,1051.76,0.0,-0.1424
2015-10-19,Capital Link Maritime,CLMI,1037.61,1037.61,1037.61,1037.61,0.0,-1.3454
2015-10-20,Capital Link Maritime,CLMI,1042.63,1042.63,1042.63,1042.63,0.0,0.4838
2015-10-21,Capital Link Maritime,CLMI,1027.64,1027.64,1027.64,1027.64,0.0,-1.4377
2015-10-22,Capital Link Maritime,CLMI,1028.05,1028.05,1028.05,1028.05,0.0,0.0399
2015-10-23,Capital Link Maritime,CLMI,1028.93,1028.93,1028.93,1028.93,0.0,0.0856
2015-10-26,Capital Link Maritime,CLMI,1000.63,1000.63,1000.63,1000.63,0.0,-2.7504
2015-10-27,Capital Link Maritime,CLMI,975.3,975.3,975.3,975.3,0.0,-2.5314
2015-10-28,Capital Link Maritime,CLMI,995.43,995.43,995.43,995.43,0.0,2.064
2015-10-29,Capital Link Maritime,CLMI,988.56,988.56,988.56,988.56,0.0,-0.6902
2015-10-30,Capital Link Maritime,CLMI,996.72,996.72,996.72,996.72,0.0,0.8254
2015-11-02,Capital Link Maritime,CLMI,1011.55,1011.55,1011.55,1011.55,0.0,1.4879
2015-11-03,Capital Link Maritime,CLMI,1005.49,1005.49,1005.49,1005.49,0.0,-0.5991
2015-11-04,Capital Link Maritime,CLMI,976.61,976.61,976.61,976.61,0.0,-2.8722
2015-11-05,Capital Link Maritime,CLMI,957.83,957.83,957.83,957.83,0.0,-1.923
2015-11-06,Capital Link Maritime,CLMI,966.22,966.22,966.22,966.22,0.0,0.8759
2015-11-09,Capital Link Maritime,CLMI,953.85,953.85,953.85,953.85,0.0,-1.2802
2015-11-10,Capital Link Maritime,CLMI,938.21,938.21,938.21,938.21,0.0,-1.6397
2015-11-11,Capital Link Maritime,CLMI,925.8,925.8,925.8,925.8,0.0,-1.3227
2015-11-12,Capital Link Maritime,CLMI,910.73,910.73,910.73,910.73,0.0,-1.6278
2015-11-13,Capital Link Maritime,CLMI,923.52,923.52,923.52,923.52,0.0,1.4044
2015-11-16,Capital Link Maritime,CLMI,935.96,935.96,935.96,935.96,0.0,1.347
2015-11-17,Capital Link Maritime,CLMI,914.66,914.66,914.66,914.66,0.0,-2.2757
2015-11-18,Capital Link Maritime,CLMI,908.62,908.62,908.62,908.62,0.0,-0.6604
2015-11-19,Capital Link Maritime,CLMI,899.26,899.26,899.26,899.26,0.0,-1.0301
2015-11-20,Capital Link Maritime,CLMI,887.59,887.59,887.59,887.59,0.0,-1.2977
2015-11-23,Capital Link Maritime,CLMI,875.11,875.11,875.11,875.11,0.0,-1.4061
2015-11-24,Capital Link Maritime,CLMI,885.88,885.88,885.88,885.88,0.0,1.2307
2015-11-25,Capital Link Maritime,CLMI,888.7,888.7,888.7,888.7,0.0,0.3183
2015-11-26,Capital Link Maritime,CLMI,888.7,888.7,888.7,888.7,0.0,0.0
2015-11-27,Capital Link Maritime,CLMI,893.58,893.58,893.58,893.58,0.0,0.5491
2015-11-30,Capital Link Maritime,CLMI,890.22,890.22,890.22,890.22,0.0,-0.376
2015-12-01,Capital Link Maritime,CLMI,940.08,940.08,940.08,940.08,0.0,5.6009
2015-12-02,Capital Link Maritime,CLMI,912.15,912.15,912.15,912.15,0.0,-2.971
2015-12-03,Capital Link Maritime,CLMI,899.22,899.22,899.22,899.22,0.0,-1.4175
2015-12-04,Capital Link Maritime,CLMI,886.79,886.79,886.79,886.79,0.0,-1.3823
2015-12-07,Capital Link Maritime,CLMI,838.6,838.6,838.6,838.6,0.0,-5.4342
2015-12-08,Capital Link Maritime,CLMI,834.19,834.19,834.19,834.19,0.0,-0.5259
2015-12-09,Capital Link Maritime,CLMI,857.74,857.74,857.74,857.74,0.0,2.8231
2015-12-10,Capital Link Maritime,CLMI,848.6,848.6,848.6,848.6,0.0,-1.0656
2015-12-11,Capital Link Maritime,CLMI,814.84,814.84,814.84,814.84,0.0,-3.9783
2015-12-14,Capital Link Maritime,CLMI,795.14,795.14,795.14,795.14,0.0,-2.4177
2015-12-15,Capital Link Maritime,CLMI,796.65,796.65,796.65,796.65,0.0,0.1899
2015-12-16,Capital Link Maritime,CLMI,808.38,808.38,808.38,808.38,0.0,1.4724
2015-12-17,Capital Link Maritime,CLMI,707.08,707.08,707.08,707.08,0.0,-12.5312
2015-12-18,Capital Link Maritime,CLMI,725.67,725.67,725.67,725.67,0.0,2.6291
2015-12-21,Capital Link Maritime,CLMI,732.52,732.52,732.52,732.52,0.0,0.944
2015-12-22,Capital Link Maritime,CLMI,744.33,744.33,744.33,744.33,0.0,1.6122
2015-12-23,Capital Link Maritime,CLMI,778.71,778.71,778.71,778.71,0.0,4.6189
2015-12-24,Capital Link Maritime,CLMI,786.78,786.78,786.78,786.78,0.0,1.0363
2015-12-25,Capital Link Maritime,CLMI,786.78,786.78,786.78,786.78,0.0,0.0
2015-12-28,Capital Link Maritime,CLMI,774.68,774.68,774.68,774.68,0.0,-1.5379
2015-12-29,Capital Link Maritime,CLMI,767.58,767.58,767.58,767.58,0.0,-0.9165
2015-12-30,Capital Link Maritime,CLMI,771.42,771.42,771.42,771.42,0.0,0.5003
2015-12-31,Capital Link Maritime,CLMI,789.68,789.68,789.68,789.68,0.0,2.3671
2016-01-01,Capital Link Maritime,CLMI,789.68,789.68,789.68,789.68,0.0,0.0
2016-01-04,Capital Link Maritime,CLMI,777.72,777.72,777.72,777.72,0.0,-1.5145
2016-01-05,Capital Link Maritime,CLMI,752.42,752.42,752.42,752.42,0.0,-3.2531
2016-01-06,Capital Link Maritime,CLMI,725.32,725.32,725.32,725.32,0.0,-3.6017
2016-01-07,Capital Link Maritime,CLMI,684.77,684.77,684.77,684.77,0.0,-5.5906
2016-01-08,Capital Link Maritime,CLMI,680.83,680.83,680.83,680.83,0.0,-0.5754
2016-01-11,Capital Link Maritime,CLMI,650.59,650.59,650.59,650.59,0.0,-4.4416
2016-01-12,Capital Link Maritime,CLMI,619.27,619.27,619.27,619.27,0.0,-4.8141
2016-01-13,Capital Link Maritime,CLMI,594.56,594.56,594.56,594.56,0.0,-3.9902
2016-01-14,Capital Link Maritime,CLMI,609.34,609.34,609.34,609.34,0.0,2.4859
2016-01-15,Capital Link Maritime,CLMI,579.06,579.06,579.06,579.06,0.0,-4.9693
2016-01-18,Capital Link Maritime,CLMI,579.06,579.06,579.06,579.06,0.0,0.0
2016-01-19,Capital Link Maritime,CLMI,573.21,573.21,573.21,573.21,0.0,-1.0103
2016-01-20,Capital Link Maritime,CLMI,552.88,552.88,552.88,552.88,0.0,-3.5467
2016-01-21,Capital Link Maritime,CLMI,580.69,580.69,580.69,580.69,0.0,5.03
2016-01-22,Capital Link Maritime,CLMI,629.8,629.8,629.8,629.8,0.0,8.4572
2016-01-25,Capital Link Maritime,CLMI,609.49,609.49,609.49,609.49,0.0,-3.2248
2016-01-26,Capital Link Maritime,CLMI,626.24,626.24,626.24,626.24,0.0,2.7482
2016-01-27,Capital Link Maritime,CLMI,626.99,626.99,626.99,626.99,0.0,0.1198
2016-01-28,Capital Link Maritime,CLMI,645.3,645.3,645.3,645.3,0.0,2.9203
2016-01-29,Capital Link Maritime,CLMI,651.79,651.79,651.79,651.79,0.0,1.0057
2016-02-01,Capital Link Maritime,CLMI,651.07,651.07,651.07,651.07,0.0,-0.1105
2016-02-02,Capital Link Maritime,CLMI,583.91,583.91,583.91,583.91,0.0,-10.3153
2016-02-03,Capital Link Maritime,CLMI,623.77,623.77,623.77,623.77,0.0,6.8264
2016-02-04,Capital Link Maritime,CLMI,626.17,626.17,626.17,626.17,0.0,0.3848
2016-02-05,Capital Link Maritime,CLMI,615.66,615.66,615.66,615.66,0.0,-1.6785
2016-02-08,Capital Link Maritime,CLMI,587.55,587.55,587.55,587.55,0.0,-4.5658
2016-02-09,Capital Link Maritime,CLMI,557.55,557.55,557.55,557.55,0.0,-5.1059
2016-02-10,Capital Link Maritime,CLMI,550.89,550.89,550.89,550.89,0.0,-1.1945
2016-02-11,Capital Link Maritime,CLMI,538.02,538.02,538.02,538.02,0.0,-2.3362
2016-02-12,Capital Link Maritime,CLMI,568.09,568.09,568.09,568.09,0.0,5.589
2016-02-15,Capital Link Maritime,CLMI,568.09,568.09,568.09,568.09,0.0,0.0
2016-02-16,Capital Link Maritime,CLMI,589.57,589.57,589.57,589.57,0.0,3.7811
2016-02-17,Capital Link Maritime,CLMI,612.29,612.29,612.29,612.29,0.0,3.8537
2016-02-18,Capital Link Maritime,CLMI,604.72,604.72,604.72,604.72,0.0,-1.2363
2016-02-19,Capital Link Maritime,CLMI,605.37,605.37,605.37,605.37,0.0,0.1075
2016-02-22,Capital Link Maritime,CLMI,623.19,623.19,623.19,623.19,0.0,2.9437
2016-02-23,Capital Link Maritime,CLMI,606.47,606.47,606.47,606.47,0.0,-2.683
2016-02-24,Capital Link Maritime,CLMI,605.76,605.76,605.76,605.76,0.0,-0.1171
2016-02-25,Capital Link Maritime,CLMI,604.03,604.03,604.03,604.03,0.0,-0.2856
2016-02-26,Capital Link Maritime,CLMI,609.06,609.06,609.06,609.06,0.0,0.8327
2016-02-29,Capital Link Maritime,CLMI,626.59,626.59,626.59,626.59,0.0,2.8782
2016-03-01,Capital Link Maritime,CLMI,636.65,636.65,636.65,636.65,0.0,1.6055
2016-03-02,Capital Link Maritime,CLMI,639.47,639.47,639.47,639.47,0.0,0.4429
2016-03-03,Capital Link Maritime,CLMI,652.1,652.1,652.1,652.1,0.0,1.9751
2016-03-04,Capital Link Maritime,CLMI,677.48,677.48,677.48,677.48,0.0,3.892
2016-03-07,Capital Link Maritime,CLMI,697.05,697.05,697.05,697.05,0.0,2.8886
2016-03-08,Capital Link Maritime,CLMI,642.79,642.79,642.79,642.79,0.0,-7.7842
2016-03-09,Capital Link Maritime,CLMI,654.73,654.73,654.73,654.73,0.0,1.8575
2016-03-10,Capital Link Maritime,CLMI,643.15,643.15,643.15,643.15,0.0,-1.7687
2016-03-11,Capital Link Maritime,CLMI,666.38,666.38,666.38,666.38,0.0,3.6119
2016-03-14,Capital Link Maritime,CLMI,677.08,677.08,677.08,677.08,0.0,1.6057
2016-03-15,Capital Link Maritime,CLMI,664.02,664.02,664.02,664.02,0.0,-1.9289
2016-03-16,Capital Link Maritime,CLMI,684.68,684.68,684.68,684.68,0.0,3.1114
2016-03-17,Capital Link Maritime,CLMI,701.56,701.56,701.56,701.56,0.0,2.4654
2016-03-18,Capital Link Maritime,CLMI,691.4,691.4,691.4,691.4,0.0,-1.4482
2016-03-21,Capital Link Maritime,CLMI,675.96,675.96,675.96,675.96,0.0,-2.2332
2016-03-22,Capital Link Maritime,CLMI,669.85,669.85,669.85,669.85,0.0,-0.9039
2016-03-23,Capital Link Maritime,CLMI,634.89,634.89,634.89,634.89,0.0,-5.2191
2016-03-24,Capital Link Maritime,CLMI,644.18,644.18,644.18,644.18,0.0,1.4632
2016-03-25,Capital Link Maritime,CLMI,644.18,644.18,644.18,644.18,0.0,0.0
2016-03-28,Capital Link Maritime,CLMI,632.92,632.92,632.92,632.92,0.0,-1.748
2016-03-29,Capital Link Maritime,CLMI,639.91,639.91,639.91,639.91,0.0,1.1044
2016-03-30,Capital Link Maritime,CLMI,646.15,646.15,646.15,646.15,0.0,0.9751
2016-03-31,Capital Link Maritime,CLMI,653.75,653.75,653.75,653.75,0.0,1.1762
2016-04-01,Capital Link Maritime,CLMI,640.33,640.33,640.33,640.33,0.0,-2.0528
2016-04-04,Capital Link Maritime,CLMI,627.76,627.76,627.76,627.76,0.0,-1.9631
2016-04-05,Capital Link Maritime,CLMI,621.88,621.88,621.88,621.88,0.0,-0.9367
2016-04-06,Capital Link Maritime,CLMI,634.98,634.98,634.98,634.98,0.0,2.1065
2016-04-07,Capital Link Maritime,CLMI,627.02,627.02,627.02,627.02,0.0,-1.2536
2016-04-08,Capital Link Maritime,CLMI,646.71,646.71,646.71,646.71,0.0,3.1403
2016-04-11,Capital Link Maritime,CLMI,661.42,661.42,661.42,661.42,0.0,2.2746
2016-04-12,Capital Link Maritime,CLMI,678.09,678.09,678.09,678.09,0.0,2.5203
2016-04-13,Capital Link Maritime,CLMI,699.46,699.46,699.46,699.46,0.0,3.1515
2016-04-14,Capital Link Maritime,CLMI,697.93,697.93,697.93,697.93,0.0,-0.2187
2016-04-15,Capital Link Maritime,CLMI,689.56,689.56,689.56,689.56,0.0,-1.1993
2016-04-18,Capital Link Maritime,CLMI,698.08,698.08,698.08,698.08,0.0,1.2356
2016-04-19,Capital Link Maritime,CLMI,717.56,717.56,717.56,717.56,0.0,2.7905
2016-04-20,Capital Link Maritime,CLMI,726.97,726.97,726.97,726.97,0.0,1.3114
2016-04-21,Capital Link Maritime,CLMI,725.08,725.08,725.08,725.08,0.0,-0.26
2016-04-22,Capital Link Maritime,CLMI,738.47,738.47,738.47,738.47,0.0,1.8467
2016-04-25,Capital Link Maritime,CLMI,722.65,722.65,722.65,722.65,0.0,-2.1423
2016-04-26,Capital Link Maritime,CLMI,726.73,726.73,726.73,726.73,0.0,0.5646
2016-04-27,Capital Link Maritime,CLMI,729.18,729.18,729.18,729.18,0.0,0.3371
2016-04-28,Capital Link Maritime,CLMI,727.42,727.42,727.42,727.42,0.0,-0.2414
2016-04-29,Capital Link Maritime,CLMI,704.08,704.08,704.08,704.08,0.0,-3.2086
2016-05-02,Capital Link Maritime,CLMI,702.68,702.68,702.68,702.68,0.0,-0.1988
2016-05-03,Capital Link Maritime,CLMI,677.31,677.31,677.31,677.31,0.0,-3.6105
2016-05-04,Capital Link Maritime,CLMI,669.93,669.93,669.93,669.93,0.0,-1.0896
2016-05-05,Capital Link Maritime,CLMI,659.06,659.06,659.06,659.06,0.0,-1.6226
2016-05-06,Capital Link Maritime,CLMI,664.06,664.06,664.06,664.06,0.0,0.7587
2016-05-09,Capital Link Maritime,CLMI,663.21,663.21,663.21,663.21,0.0,-0.128
2016-05-10,Capital Link Maritime,CLMI,678.34,678.34,678.34,678.34,0.0,2.2813
2016-05-11,Capital Link Maritime,CLMI,684.21,684.21,684.21,684.21,0.0,0.8653
2016-05-12,Capital Link Maritime,CLMI,668.32,668.32,668.32,668.32,0.0,-2.3224
2016-05-13,Capital Link Maritime,CLMI,662.22,662.22,662.22,662.22,0.0,-0.9127
2016-05-16,Capital Link Maritime,CLMI,674.42,674.42,674.42,674.42,0.0,1.8423
2016-05-17,Capital Link Maritime,CLMI,673.55,673.55,673.55,673.55,0.0,-0.129
2016-05-18,Capital Link Maritime,CLMI,657.11,657.11,657.11,657.11,0.0,-2.4408
2016-05-19,Capital Link Maritime,CLMI,652.33,652.33,652.33,652.33,0.0,-0.7274
2016-05-20,Capital Link Maritime,CLMI,656.79,656.79,656.79,656.79,0.0,0.6837
2016-05-23,Capital Link Maritime,CLMI,648.88,648.88,648.88,648.88,0.0,-1.2043
2016-05-24,Capital Link Maritime,CLMI,649.69,649.69,649.69,649.69,0.0,0.1248
2016-05-25,Capital Link Maritime,CLMI,667.08,667.08,667.08,667.08,0.0,2.6767
2016-05-26,Capital Link Maritime,CLMI,661.18,661.18,661.18,661.18,0.0,-0.8845
2016-05-27,Capital Link Maritime,CLMI,670.84,670.84,670.84,670.84,0.0,1.461
2016-05-30,Capital Link Maritime,CLMI,670.84,670.84,670.84,670.84,0.0,0.0
2016-05-31,Capital Link Maritime,CLMI,686.25,686.25,686.25,686.25,0.0,2.2971
2016-06-01,Capital Link Maritime,CLMI,673.98,673.98,673.98,673.98,0.0,-1.788
2016-06-02,Capital Link Maritime,CLMI,672.74,672.74,672.74,672.74,0.0,-0.184
2016-06-03,Capital Link Maritime,CLMI,674.74,674.74,674.74,674.74,0.0,0.2973
2016-06-06,Capital Link Maritime,CLMI,692.89,692.89,692.89,692.89,0.0,2.6899
2016-06-07,Capital Link Maritime,CLMI,696.62,696.62,696.62,696.62,0.0,0.5383
2016-06-08,Capital Link Maritime,CLMI,706.21,706.21,706.21,706.21,0.0,1.3766
2016-06-09,Capital Link Maritime,CLMI,697.74,697.74,697.74,697.74,0.0,-1.1994
2016-06-10,Capital Link Maritime,CLMI,665.47,665.47,665.47,665.47,0.0,-4.6249
2016-06-13,Capital Link Maritime,CLMI,642.61,642.61,642.61,642.61,0.0,-3.4352
2016-06-14,Capital Link Maritime,CLMI,622.33,622.33,622.33,622.33,0.0,-3.1559
2016-06-15,Capital Link Maritime,CLMI,617.93,617.93,617.93,617.93,0.0,-0.707
2016-06-16,Capital Link Maritime,CLMI,608.05,608.05,608.05,608.05,0.0,-1.5989
2016-06-17,Capital Link Maritime,CLMI,620.99,620.99,620.99,620.99,0.0,2.1281
2016-06-20,Capital Link Maritime,CLMI,649.76,649.76,649.76,649.76,0.0,4.6329
2016-06-21,Capital Link Maritime,CLMI,641.96,641.96,641.96,641.96,0.0,-1.2004
2016-06-22,Capital Link Maritime,CLMI,638.29,638.29,638.29,638.29,0.0,-0.5717
2016-06-23,Capital Link Maritime,CLMI,658.51,658.51,658.51,658.51,0.0,3.1678
2016-06-24,Capital Link Maritime,CLMI,633.02,633.02,633.02,633.02,0.0,-3.8709
2016-06-27,Capital Link Maritime,CLMI,590.75,590.75,590.75,590.75,0.0,-6.6775
2016-06-28,Capital Link Maritime,CLMI,615.83,615.83,615.83,615.83,0.0,4.2455
2016-06-29,Capital Link Maritime,CLMI,630.95,630.95,630.95,630.95,0.0,2.4552
2016-06-30,Capital Link Maritime,CLMI,621.15,621.15,621.15,621.15,0.0,-1.5532
