date,index_name,index_code,close,open,high,low,volume,change_pct
2016-09-12,Capital Link Tanker,CLTI,847.02,847.02,847.02,847.02,0.0,0.3103
2016-09-13,Capital Link Tanker,CLTI,819.85,819.85,819.85,819.85,0.0,-3.2077
2016-09-14,Capital Link Tanker,CLTI,799.82,799.82,799.82,799.82,0.0,-2.4431
2016-09-15,Capital Link Tanker,CLTI,801.6,801.6,801.6,801.6,0.0,0.2226
2016-09-16,Capital Link Tanker,CLTI,813.46,813.46,813.46,813.46,0.0,1.4795
2016-09-19,Capital Link Tanker,CLTI,811.32,811.32,811.32,811.32,0.0,-0.2631
2016-09-20,Capital Link Tanker,CLTI,791.63,791.63,791.63,791.63,0.0,-2.4269
2016-09-21,Capital Link Tanker,CLTI,807.29,807.29,807.29,807.29,0.0,1.9782
2016-09-22,Capital Link Tanker,CLTI,821.87,821.87,821.87,821.87,0.0,1.806
2016-09-23,Capital Link Tanker,CLTI,812.03,812.03,812.03,812.03,0.0,-1.1973
2016-09-26,Capital Link Tanker,CLTI,802.58,802.58,802.58,802.58,0.0,-1.1638
2016-09-27,Capital Link Tanker,CLTI,790.34,790.34,790.34,790.34,0.0,-1.5251
2016-09-28,Capital Link Tanker,CLTI,811.84,811.84,811.84,811.84,0.0,2.7203
2016-09-29,Capital Link Tanker,CLTI,802.01,802.01,802.01,802.01,0.0,-1.2108
2016-09-30,Capital Link Tanker,CLTI,819.28,819.28,819.28,819.28,0.0,2.1533
2016-10-03,Capital Link Tanker,CLTI,815.53,815.53,815.53,815.53,0.0,-0.4577
2016-10-04,Capital Link Tanker,CLTI,818.77,818.77,818.77,818.77,0.0,0.3973
2016-10-05,Capital Link Tanker,CLTI,836.1,836.1,836.1,836.1,0.0,2.1166
2016-10-06,Capital Link Tanker,CLTI,854.91,854.91,854.91,854.91,0.0,2.2497
2016-10-07,Capital Link Tanker,CLTI,845.52,845.52,845.52,845.52,0.0,-1.0984
2016-10-10,Capital Link Tanker,CLTI,855.24,855.24,855.24,855.24,0.0,1.1496
2016-10-11,Capital Link Tanker,CLTI,835.58,835.58,835.58,835.58,0.0,-2.2988
2016-10-12,Capital Link Tanker,CLTI,815.89,815.89,815.89,815.89,0.0,-2.3564
2016-10-13,Capital Link Tanker,CLTI,802.78,802.78,802.78,802.78,0.0,-1.6068
2016-10-14,Capital Link Tanker,CLTI,806.54,806.54,806.54,806.54,0.0,0.4684
2016-10-17,Capital Link Tanker,CLTI,810.84,810.84,810.84,810.84,0.0,0.5331
2016-10-18,Capital Link Tanker,CLTI,823.19,823.19,823.19,823.19,0.0,1.5231
2016-10-19,Capital Link Tanker,CLTI,833.55,833.55,833.55,833.55,0.0,1.2585
2016-10-20,Capital Link Tanker,CLTI,836.69,836.69,836.69,836.69,0.0,0.3767
2016-10-21,Capital Link Tanker,CLTI,827.1,827.1,827.1,827.1,0.0,-1.1462
2016-10-24,Capital Link Tanker,CLTI,821.59,821.59,821.59,821.59,0.0,-0.6662
2016-10-25,Capital Link Tanker,CLTI,813.46,813.46,813.46,813.46,0.0,-0.9895
2016-10-26,Capital Link Tanker,CLTI,798.99,798.99,798.99,798.99,0.0,-1.7788
2016-10-27,Capital Link Tanker,CLTI,794.82,794.82,794.82,794.82,0.0,-0.5219
2016-10-28,Capital Link Tanker,CLTI,776.57,776.57,776.57,776.57,0.0,-2.2961
2016-10-31,Capital Link Tanker,CLTI,756.66,756.66,756.66,756.66,0.0,-2.5638
2016-11-01,Capital Link Tanker,CLTI,754.54,754.54,754.54,754.54,0.0,-0.2802
2016-11-02,Capital Link Tanker,CLTI,719.84,719.84,719.84,719.84,0.0,-4.5988
2016-11-03,Capital Link Tanker,CLTI,715.93,715.93,715.93,715.93,0.0,-0.5432
2016-11-04,Capital Link Tanker,CLTI,709.59,709.59,709.59,709.59,0.0,-0.8856
2016-11-07,Capital Link Tanker,CLTI,720.06,720.06,720.06,720.06,0.0,1.4755
2016-11-08,Capital Link Tanker,CLTI,713.15,713.15,713.15,713.15,0.0,-0.9596
2016-11-09,Capital Link Tanker,CLTI,737.98,737.98,737.98,737.98,0.0,3.4817
2016-11-10,Capital Link Tanker,CLTI,773.4,773.4,773.4,773.4,0.0,4.7996
2016-11-11,Capital Link Tanker,CLTI,771.23,771.23,771.23,771.23,0.0,-0.2806
2016-11-14,Capital Link Tanker,CLTI,773.11,773.11,773.11,773.11,0.0,0.2438
2016-11-15,Capital Link Tanker,CLTI,781.15,781.15,781.15,781.15,0.0,1.04
2016-11-16,Capital Link Tanker,CLTI,805.41,805.41,805.41,805.41,0.0,3.1057
2016-11-17,Capital Link Tanker,CLTI,784.13,784.13,784.13,784.13,0.0,-2.6421
2016-11-18,Capital Link Tanker,CLTI,784.17,784.17,784.17,784.17,0.0,0.0051
2016-11-21,Capital Link Tanker,CLTI,807.38,807.38,807.38,807.38,0.0,2.9598
2016-11-22,Capital Link Tanker,CLTI,799.98,799.98,799.98,799.98,0.0,-0.9165
2016-11-23,Capital Link Tanker,CLTI,790.2,790.2,790.2,790.2,0.0,-1.2225
2016-11-24,Capital Link Tanker,CLTI,790.2,790.2,790.2,790.2,0.0,0.0
2016-11-25,Capital Link Tanker,CLTI,783.89,783.89,783.89,783.89,0.0,-0.7985
2016-11-28,Capital Link Tanker,CLTI,769.33,769.33,769.33,769.33,0.0,-1.8574
2016-11-29,Capital Link Tanker,CLTI,759.13,759.13,759.13,759.13,0.0,-1.3258
2016-11-30,Capital Link Tanker,CLTI,757.39,757.39,757.39,757.39,0.0,-0.2292
2016-12-01,Capital Link Tanker,CLTI,744.71,744.71,744.71,744.71,0.0,-1.6742
2016-12-02,Capital Link Tanker,CLTI,745.48,745.48,745.48,745.48,0.0,0.1034
2016-12-05,Capital Link Tanker,CLTI,755.41,755.41,755.41,755.41,0.0,1.332
2016-12-06,Capital Link Tanker,CLTI,765.8,765.8,765.8,765.8,0.0,1.3754
2016-12-07,Capital Link Tanker,CLTI,778.59,778.59,778.59,778.59,0.0,1.6701
2016-12-08,Capital Link Tanker,CLTI,806.98,806.98,806.98,806.98,0.0,3.6463
2016-12-09,Capital Link Tanker,CLTI,812.28,812.28,812.28,812.28,0.0,0.6568
2016-12-12,Capital Link Tanker,CLTI,786.67,786.67,786.67,786.67,0.0,-3.1529
2016-12-13,Capital Link Tanker,CLTI,795.56,795.56,795.56,795.56,0.0,1.1301
2016-12-14,Capital Link Tanker,CLTI,775.0,775.0,775.0,775.0,0.0,-2.5843
2016-12-15,Capital Link Tanker,CLTI,785.64,785.64,785.64,785.64,0.0,1.3729
2016-12-16,Capital Link Tanker,CLTI,795.36,795.36,795.36,795.36,0.0,1.2372
2016-12-19,Capital Link Tanker,CLTI,786.52,786.52,786.52,786.52,0.0,-1.1114
2016-12-20,Capital Link Tanker,CLTI,792.41,792.41,792.41,792.41,0.0,0.7489
2016-12-21,Capital Link Tanker,CLTI,802.47,802.47,802.47,802.47,0.0,1.2695
2016-12-22,Capital Link Tanker,CLTI,804.41,804.41,804.41,804.41,0.0,0.2418
2016-12-23,Capital Link Tanker,CLTI,806.53,806.53,806.53,806.53,0.0,0.2635
2016-12-26,Capital Link Tanker,CLTI,806.53,806.53,806.53,806.53,0.0,0.0
2016-12-27,Capital Link Tanker,CLTI,808.92,808.92,808.92,808.92,0.0,0.2963
2016-12-28,Capital Link Tanker,CLTI,808.31,808.31,808.31,808.31,0.0,-0.0754
2016-12-29,Capital Link Tanker,CLTI,803.64,803.64,803.64,803.64,0.0,-0.5777
2016-12-30,Capital Link Tanker,CLTI,801.81,801.81,801.81,801.81,0.0,-0.2277
2017-01-02,Capital Link Tanker,CLTI,801.81,801.81,801.81,801.81,0.0,0.0
2017-01-03,Capital Link Tanker,CLTI,839.25,839.25,839.25,839.25,0.0,4.6694
2017-01-04,Capital Link Tanker,CLTI,843.97,843.97,843.97,843.97,0.0,0.5624
2017-01-05,Capital Link Tanker,CLTI,842.98,842.98,842.98,842.98,0.0,-0.1173
2017-01-06,Capital Link Tanker,CLTI,842.61,842.61,842.61,842.61,0.0,-0.0439
2017-01-09,Capital Link Tanker,CLTI,831.82,831.82,831.82,831.82,0.0,-1.2805
2017-01-10,Capital Link Tanker,CLTI,827.78,827.78,827.78,827.78,0.0,-0.4857
2017-01-11,Capital Link Tanker,CLTI,836.65,836.65,836.65,836.65,0.0,1.0715
2017-01-12,Capital Link Tanker,CLTI,833.89,833.89,833.89,833.89,0.0,-0.3299
2017-01-13,Capital Link Tanker,CLTI,837.0,837.0,837.0,837.0,0.0,0.373
2017-01-16,Capital Link Tanker,CLTI,837.0,837.0,837.0,837.0,0.0,0.0
2017-01-17,Capital Link Tanker,CLTI,832.43,832.43,832.43,832.43,0.0,-0.546
2017-01-18,Capital Link Tanker,CLTI,837.09,837.09,837.09,837.09,0.0,0.5598
2017-01-19,Capital Link Tanker,CLTI,839.34,839.34,839.34,839.34,0.0,0.2688
2017-01-20,Capital Link Tanker,CLTI,853.03,853.03,853.03,853.03,0.0,1.631
2017-01-23,Capital Link Tanker,CLTI,830.69,830.69,830.69,830.69,0.0,-2.6189
2017-01-24,Capital Link Tanker,CLTI,841.97,841.97,841.97,841.97,0.0,1.3579
2017-01-25,Capital Link Tanker,CLTI,843.0,843.0,843.0,843.0,0.0,0.1223
2017-01-26,Capital Link Tanker,CLTI,831.23,831.23,831.23,831.23,0.0,-1.3962
2017-01-27,Capital Link Tanker,CLTI,824.85,824.85,824.85,824.85,0.0,-0.7675
2017-01-30,Capital Link Tanker,CLTI,818.86,818.86,818.86,818.86,0.0,-0.7262
2017-01-31,Capital Link Tanker,CLTI,823.93,823.93,823.93,823.93,0.0,0.6192
2017-02-01,Capital Link Tanker,CLTI,819.05,819.05,819.05,819.05,0.0,-0.5923
2017-02-02,Capital Link Tanker,CLTI,810.93,810.93,810.93,810.93,0.0,-0.9914
2017-02-03,Capital Link Tanker,CLTI,821.41,821.41,821.41,821.41,0.0,1.2923
2017-02-06,Capital Link Tanker,CLTI,815.07,815.07,815.07,815.07,0.0,-0.7718
2017-02-07,Capital Link Tanker,CLTI,809.03,809.03,809.03,809.03,0.0,-0.741
2017-02-08,Capital Link Tanker,CLTI,805.1,805.1,805.1,805.1,0.0,-0.4858
2017-02-09,Capital Link Tanker,CLTI,806.5,806.5,806.5,806.5,0.0,0.1739
2017-02-10,Capital Link Tanker,CLTI,822.02,822.02,822.02,822.02,0.0,1.9244
2017-02-13,Capital Link Tanker,CLTI,829.48,829.48,829.48,829.48,0.0,0.9075
2017-02-14,Capital Link Tanker,CLTI,842.23,842.23,842.23,842.23,0.0,1.5371
2017-02-15,Capital Link Tanker,CLTI,837.51,837.51,837.51,837.51,0.0,-0.5604
2017-02-16,Capital Link Tanker,CLTI,828.81,828.81,828.81,828.81,0.0,-1.0388
2017-02-17,Capital Link Tanker,CLTI,830.53,830.53,830.53,830.53,0.0,0.2075
2017-02-20,Capital Link Tanker,CLTI,830.53,830.53,830.53,830.53,0.0,0.0
2017-02-21,Capital Link Tanker,CLTI,838.24,838.24,838.24,838.24,0.0,0.9283
2017-02-22,Capital Link Tanker,CLTI,834.16,834.16,834.16,834.16,0.0,-0.4867
2017-02-23,Capital Link Tanker,CLTI,826.28,826.28,826.28,826.28,0.0,-0.9447
2017-02-24,Capital Link Tanker,CLTI,809.25,809.25,809.25,809.25,0.0,-2.061
2017-02-27,Capital Link Tanker,CLTI,808.91,808.91,808.91,808.91,0.0,-0.042
2017-02-28,Capital Link Tanker,CLTI,805.24,805.24,805.24,805.24,0.0,-0.4537
2017-03-01,Capital Link Tanker,CLTI,814.5,814.5,814.5,814.5,0.0,1.15
2017-03-02,Capital Link Tanker,CLTI,813.44,813.44,813.44,813.44,0.0,-0.1301
2017-03-03,Capital Link Tanker,CLTI,813.73,813.73,813.73,813.73,0.0,0.0357
2017-03-06,Capital Link Tanker,CLTI,815.28,815.28,815.28,815.28,0.0,0.1905
2017-03-07,Capital Link Tanker,CLTI,803.1,803.1,803.1,803.1,0.0,-1.494
2017-03-08,Capital Link Tanker,CLTI,803.92,803.92,803.92,803.92,0.0,0.1021
2017-03-09,Capital Link Tanker,CLTI,798.83,798.83,798.83,798.83,0.0,-0.6331
2017-03-10,Capital Link Tanker,CLTI,800.59,800.59,800.59,800.59,0.0,0.2203
2017-03-13,Capital Link Tanker,CLTI,804.8,804.8,804.8,804.8,0.0,0.5259
2017-03-14,Capital Link Tanker,CLTI,795.37,795.37,795.37,795.37,0.0,-1.1717
2017-03-15,Capital Link Tanker,CLTI,806.6,806.6,806.6,806.6,0.0,1.4119
2017-03-16,Capital Link Tanker,CLTI,823.65,823.65,823.65,823.65,0.0,2.1138
2017-03-17,Capital Link Tanker,CLTI,837.63,837.63,837.63,837.63,0.0,1.6973
2017-03-20,Capital Link Tanker,CLTI,830.93,830.93,830.93,830.93,0.0,-0.7999
2017-03-21,Capital Link Tanker,CLTI,807.87,807.87,807.87,807.87,0.0,-2.7752
2017-03-22,Capital Link Tanker,CLTI,801.78,801.78,801.78,801.78,0.0,-0.7538
2017-03-23,Capital Link Tanker,CLTI,807.39,807.39,807.39,807.39,0.0,0.6997
2017-03-24,Capital Link Tanker,CLTI,807.55,807.55,807.55,807.55,0.0,0.0198
2017-03-27,Capital Link Tanker,CLTI,802.47,802.47,802.47,802.47,0.0,-0.6291
2017-03-28,Capital Link Tanker,CLTI,818.75,818.75,818.75,818.75,0.0,2.0287
2017-03-29,Capital Link Tanker,CLTI,825.91,825.91,825.91,825.91,0.0,0.8745
2017-03-30,Capital Link Tanker,CLTI,827.83,827.83,827.83,827.83,0.0,0.2325
2017-03-31,Capital Link Tanker,CLTI,825.45,825.45,825.45,825.45,0.0,-0.2875
2017-04-03,Capital Link Tanker,CLTI,823.3,823.3,823.3,823.3,0.0,-0.2605
2017-04-04,Capital Link Tanker,CLTI,815.81,815.81,815.81,815.81,0.0,-0.9098
2017-04-05,Capital Link Tanker,CLTI,801.27,801.27,801.27,801.27,0.0,-1.7823
2017-04-06,Capital Link Tanker,CLTI,817.12,817.12,817.12,817.12,0.0,1.9781
2017-04-07,Capital Link Tanker,CLTI,820.53,820.53,820.53,820.53,0.0,0.4173
2017-04-10,Capital Link Tanker,CLTI,843.52,843.52,843.52,843.52,0.0,2.8018
2017-04-11,Capital Link Tanker,CLTI,843.97,843.97,843.97,843.97,0.0,0.0533
2017-04-12,Capital Link Tanker,CLTI,827.77,827.77,827.77,827.77,0.0,-1.9195
2017-04-13,Capital Link Tanker,CLTI,809.18,809.18,809.18,809.18,0.0,-2.2458
2017-04-14,Capital Link Tanker,CLTI,809.18,809.18,809.18,809.18,0.0,0.0
2017-04-17,Capital Link Tanker,CLTI,819.25,819.25,819.25,819.25,0.0,1.2445
2017-04-18,Capital Link Tanker,CLTI,820.26,820.26,820.26,820.26,0.0,0.1233
2017-04-19,Capital Link Tanker,CLTI,817.17,817.17,817.17,817.17,0.0,-0.3767
2017-04-20,Capital Link Tanker,CLTI,822.24,822.24,822.24,822.24,0.0,0.6204
2017-04-21,Capital Link Tanker,CLTI,815.99,815.99,815.99,815.99,0.0,-0.7601
2017-04-24,Capital Link Tanker,CLTI,829.61,829.61,829.61,829.61,0.0,1.6691
2017-04-25,Capital Link Tanker,CLTI,832.06,832.06,832.06,832.06,0.0,0.2953
2017-04-26,Capital Link Tanker,CLTI,829.96,829.96,829.96,829.96,0.0,-0.2524
2017-04-27,Capital Link Tanker,CLTI,832.1,832.1,832.1,832.1,0.0,0.2578
2017-04-28,Capital Link Tanker,CLTI,826.55,826.55,826.55,826.55,0.0,-0.667
2017-05-01,Capital Link Tanker,CLTI,821.11,821.11,821.11,821.11,0.0,-0.6582
2017-05-02,Capital Link Tanker,CLTI,818.8,818.8,818.8,818.8,0.0,-0.2813
2017-05-03,Capital Link Tanker,CLTI,803.26,803.26,803.26,803.26,0.0,-1.8979
2017-05-04,Capital Link Tanker,CLTI,784.64,784.64,784.64,784.64,0.0,-2.3181
2017-05-05,Capital Link Tanker,CLTI,787.13,787.13,787.13,787.13,0.0,0.3173
2017-05-08,Capital Link Tanker,CLTI,784.08,784.08,784.08,784.08,0.0,-0.3875
2017-05-09,Capital Link Tanker,CLTI,803.52,803.52,803.52,803.52,0.0,2.4793
2017-05-10,Capital Link Tanker,CLTI,817.37,817.37,817.37,817.37,0.0,1.7237
2017-05-11,Capital Link Tanker,CLTI,809.03,809.03,809.03,809.03,0.0,-1.0203
2017-05-12,Capital Link Tanker,CLTI,804.77,804.77,804.77,804.77,0.0,-0.5266
2017-05-15,Capital Link Tanker,CLTI,804.76,804.76,804.76,804.76,0.0,-0.0012
2017-05-16,Capital Link Tanker,CLTI,797.73,797.73,797.73,797.73,0.0,-0.8736
2017-05-17,Capital Link Tanker,CLTI,792.49,792.49,792.49,792.49,0.0,-0.6569
2017-05-18,Capital Link Tanker,CLTI,773.21,773.21,773.21,773.21,0.0,-2.4328
2017-05-19,Capital Link Tanker,CLTI,780.57,780.57,780.57,780.57,0.0,0.9519
2017-05-22,Capital Link Tanker,CLTI,787.24,787.24,787.24,787.24,0.0,0.8545
2017-05-23,Capital Link Tanker,CLTI,779.48,779.48,779.48,779.48,0.0,-0.9857
2017-05-24,Capital Link Tanker,CLTI,758.08,758.08,758.08,758.08,0.0,-2.7454
2017-05-25,Capital Link Tanker,CLTI,752.53,752.53,752.53,752.53,0.0,-0.7321
2017-05-26,Capital Link Tanker,CLTI,757.44,757.44,757.44,757.44,0.0,0.6525
2017-05-29,Capital Link Tanker,CLTI,757.44,757.44,757.44,757.44,0.0,0.0
2017-05-30,Capital Link Tanker,CLTI,742.44,742.44,742.44,742.44,0.0,-1.9804
2017-05-31,Capital Link Tanker,CLTI,748.33,748.33,748.33,748.33,0.0,0.7933
2017-06-01,Capital Link Tanker,CLTI,768.35,768.35,768.35,768.35,0.0,2.6753
2017-06-02,Capital Link Tanker,CLTI,752.11,752.11,752.11,752.11,0.0,-2.1136
2017-06-05,Capital Link Tanker,CLTI,748.18,748.18,748.18,748.18,0.0,-0.5225
2017-06-06,Capital Link Tanker,CLTI,748.83,748.83,748.83,748.83,0.0,0.0869
2017-06-07,Capital Link Tanker,CLTI,734.59,734.59,734.59,734.59,0.0,-1.9016
2017-06-08,Capital Link Tanker,CLTI,739.96,739.96,739.96,739.96,0.0,0.731
2017-06-09,Capital Link Tanker,CLTI,742.03,742.03,742.03,742.03,0.0,0.2797
2017-06-12,Capital Link Tanker,CLTI,746.25,746.25,746.25,746.25,0.0,0.5687
2017-06-13,Capital Link Tanker,CLTI,749.53,749.53,749.53,749.53,0.0,0.4395
2017-06-14,Capital Link Tanker,CLTI,736.89,736.89,736.89,736.89,0.0,-1.6864
2017-06-15,Capital Link Tanker,CLTI,714.75,714.75,714.75,714.75,0.0,-3.0045
2017-06-16,Capital Link Tanker,CLTI,730.21,730.21,730.21,730.21,0.0,2.163
2017-06-19,Capital Link Tanker,CLTI,728.36,728.36,728.36,728.36,0.0,-0.2534
2017-06-20,Capital Link Tanker,CLTI,721.29,721.29,721.29,721.29,0.0,-0.9707
2017-06-21,Capital Link Tanker,CLTI,716.6,716.6,716.6,716.6,0.0,-0.6502
2017-06-22,Capital Link Tanker,CLTI,732.68,732.68,732.68,732.68,0.0,2.2439
2017-06-23,Capital Link Tanker,CLTI,753.44,753.44,753.44,753.44,0.0,2.8334
2017-06-26,Capital Link Tanker,CLTI,752.9,752.9,752.9,752.9,0.0,-0.0717
2017-06-27,Capital Link Tanker,CLTI,757.49,757.49,757.49,757.49,0.0,0.6096
2017-06-28,Capital Link Tanker,CLTI,766.02,766.02,766.02,766.02,0.0,1.1261
2017-06-29,Capital Link Tanker,CLTI,774.68,774.68,774.68,774.68,0.0,1.1305
2017-06-30,Capital Link Tanker,CLTI,784.63,784.63,784.63,784.63,0.0,1.2844
2017-07-03,Capital Link Tanker,CLTI,801.75,801.75,801.75,801.75,0.0,2.1819
2017-07-04,Capital Link Tanker,CLTI,801.75,801.75,801.75,801.75,0.0,0.0
2017-07-05,Capital Link Tanker,CLTI,783.86,783.86,783.86,783.86,0.0,-2.2314
2017-07-06,Capital Link Tanker,CLTI,777.93,777.93,777.93,777.93,0.0,-0.7565
2017-07-07,Capital Link Tanker,CLTI,769.7,769.7,769.7,769.7,0.0,-1.0579
2017-07-10,Capital Link Tanker,CLTI,770.03,770.03,770.03,770.03,0.0,0.0429
2017-07-11,Capital Link Tanker,CLTI,776.44,776.44,776.44,776.44,0.0,0.8324
2017-07-12,Capital Link Tanker,CLTI,786.0,786.0,786.0,786.0,0.0,1.2313
2017-07-13,Capital Link Tanker,CLTI,794.64,794.64,794.64,794.64,0.0,1.0992
2017-07-14,Capital Link Tanker,CLTI,798.51,798.51,798.51,798.51,0.0,0.487
2017-07-17,Capital Link Tanker,CLTI,797.57,797.57,797.57,797.57,0.0,-0.1177
2017-07-18,Capital Link Tanker,CLTI,790.4,790.4,790.4,790.4,0.0,-0.899
2017-07-19,Capital Link Tanker,CLTI,793.63,793.63,793.63,793.63,0.0,0.4087
2017-07-20,Capital Link Tanker,CLTI,791.68,791.68,791.68,791.68,0.0,-0.2457
2017-07-21,Capital Link Tanker,CLTI,778.68,778.68,778.68,778.68,0.0,-1.6421
2017-07-24,Capital Link Tanker,CLTI,775.84,775.84,775.84,775.84,0.0,-0.3647
2017-07-25,Capital Link Tanker,CLTI,781.47,781.47,781.47,781.47,0.0,0.7257
2017-07-26,Capital Link Tanker,CLTI,776.75,776.75,776.75,776.75,0.0,-0.604
2017-07-27,Capital Link Tanker,CLTI,777.54,777.54,777.54,777.54,0.0,0.1017
2017-07-28,Capital Link Tanker,CLTI,782.78,782.78,782.78,782.78,0.0,0.6739
2017-07-31,Capital Link Tanker,CLTI,777.6,777.6,777.6,777.6,0.0,-0.6617
2017-08-01,Capital Link Tanker,CLTI,768.86,768.86,768.86,768.86,0.0,-1.124
2017-08-02,Capital Link Tanker,CLTI,764.75,764.75,764.75,764.75,0.0,-0.5346
2017-08-03,Capital Link Tanker,CLTI,749.57,749.57,749.57,749.57,0.0,-1.985
2017-08-04,Capital Link Tanker,CLTI,753.27,753.27,753.27,753.27,0.0,0.4936
2017-08-07,Capital Link Tanker,CLTI,750.15,750.15,750.15,750.15,0.0,-0.4142
2017-08-08,Capital Link Tanker,CLTI,745.28,745.28,745.28,745.28,0.0,-0.6492
2017-08-09,Capital Link Tanker,CLTI,736.52,736.52,736.52,736.52,0.0,-1.1754
2017-08-10,Capital Link Tanker,CLTI,728.92,728.92,728.92,728.92,0.0,-1.0319
2017-08-11,Capital Link Tanker,CLTI,719.4,719.4,719.4,719.4,0.0,-1.306
2017-08-14,Capital Link Tanker,CLTI,719.99,719.99,719.99,719.99,0.0,0.082
2017-08-15,Capital Link Tanker,CLTI,705.2,705.2,705.2,705.2,0.0,-2.0542
2017-08-16,Capital Link Tanker,CLTI,696.29,696.29,696.29,696.29,0.0,-1.2635
2017-08-17,Capital Link Tanker,CLTI,687.82,687.82,687.82,687.82,0.0,-1.2164
2017-08-18,Capital Link Tanker,CLTI,692.2,692.2,692.2,692.2,0.0,0.6368
2017-08-21,Capital Link Tanker,CLTI,679.32,679.32,679.32,679.32,0.0,-1.8607
2017-08-22,Capital Link Tanker,CLTI,688.19,688.19,688.19,688.19,0.0,1.3057
2017-08-23,Capital Link Tanker,CLTI,700.11,700.11,700.11,700.11,0.0,1.7321
2017-08-24,Capital Link Tanker,CLTI,709.76,709.76,709.76,709.76,0.0,1.3784
2017-08-25,Capital Link Tanker,CLTI,730.62,730.62,730.62,730.62,0.0,2.939
2017-08-28,Capital Link Tanker,CLTI,727.67,727.67,727.67,727.67,0.0,-0.4038
2017-08-29,Capital Link Tanker,CLTI,728.48,728.48,728.48,728.48,0.0,0.1113
2017-08-30,Capital Link Tanker,CLTI,708.51,708.51,708.51,708.51,0.0,-2.7413
2017-08-31,Capital Link Tanker,CLTI,712.54,712.54,712.54,712.54,0.0,0.5688
2017-09-01,Capital Link Tanker,CLTI,738.62,738.62,738.62,738.62,0.0,3.6601
2017-09-04,Capital Link Tanker,CLTI,738.62,738.62,738.62,738.62,0.0,0.0
2017-09-05,Capital Link Tanker,CLTI,734.49,734.49,734.49,734.49,0.0,-0.5592
2017-09-06,Capital Link Tanker,CLTI,742.1,742.1,742.1,742.1,0.0,1.0361
2017-09-07,Capital Link Tanker,CLTI,748.46,748.46,748.46,748.46,0.0,0.857
2017-09-08,Capital Link Tanker,CLTI,742.2,742.2,742.2,742.2,0.0,-0.8364
2017-09-11,Capital Link Tanker,CLTI,738.84,738.84,738.84,738.84,0.0,-0.4527
2017-09-12,Capital Link Tanker,CLTI,742.02,742.02,742.02,742.02,0.0,0.4304
2017-09-13,Capital Link Tanker,CLTI,744.22,744.22,744.22,744.22,0.0,0.2965
2017-09-14,Capital Link Tanker,CLTI,749.85,749.85,749.85,749.85,0.0,0.7565
2017-09-15,Capital Link Tanker,CLTI,748.64,748.64,748.64,748.64,0.0,-0.1614
2017-09-18,Capital Link Tanker,CLTI,748.84,748.84,748.84,748.84,0.0,0.0267
2017-09-19,Capital Link Tanker,CLTI,759.02,759.02,759.02,759.02,0.0,1.3594
2017-09-20,Capital Link Tanker,CLTI,765.65,765.65,765.65,765.65,0.0,0.8735
2017-09-21,Capital Link Tanker,CLTI,755.77,755.77,755.77,755.77,0.0,-1.2904
2017-09-22,Capital Link Tanker,CLTI,764.27,764.27,764.27,764.27,0.0,1.1247
2017-09-25,Capital Link Tanker,CLTI,756.22,756.22,756.22,756.22,0.0,-1.0533
2017-09-26,Capital Link Tanker,CLTI,750.36,750.36,750.36,750.36,0.0,-0.7749
2017-09-27,Capital Link Tanker,CLTI,759.44,759.44,759.44,759.44,0.0,1.2101
2017-09-28,Capital Link Tanker,CLTI,755.52,755.52,755.52,755.52,0.0,-0.5162
2017-09-29,Capital Link Tanker,CLTI,759.12,759.12,759.12,759.12,0.0,0.4765
2017-10-02,Capital Link Tanker,CLTI,829.17,829.17,829.17,829.17,0.0,9.2278
2017-10-03,Capital Link Tanker,CLTI,836.09,836.09,836.09,836.09,0.0,0.8346
2017-10-04,Capital Link Tanker,CLTI,830.15,830.15,830.15,830.15,0.0,-0.7104
2017-10-05,Capital Link Tanker,CLTI,836.61,836.61,836.61,836.61,0.0,0.7782
2017-10-06,Capital Link Tanker,CLTI,825.91,825.91,825.91,825.91,0.0,-1.279
2017-10-09,Capital Link Tanker,CLTI,821.73,821.73,821.73,821.73,0.0,-0.5061
2017-10-10,Capital Link Tanker,CLTI,830.43,830.43,830.43,830.43,0.0,1.0587
2017-10-11,Capital Link Tanker,CLTI,832.44,832.44,832.44,832.44,0.0,0.242
2017-10-12,Capital Link Tanker,CLTI,834.88,834.88,834.88,834.88,0.0,0.2931
2017-10-13,Capital Link Tanker,CLTI,845.71,845.71,845.71,845.71,0.0,1.2972
2017-10-16,Capital Link Tanker,CLTI,862.69,862.69,862.69,862.69,0.0,2.0078
2017-10-17,Capital Link Tanker,CLTI,861.18,861.18,861.18,861.18,0.0,-0.175
2017-10-18,Capital Link Tanker,CLTI,858.51,858.51,858.51,858.51,0.0,-0.31
2017-10-19,Capital Link Tanker,CLTI,852.32,852.32,852.32,852.32,0.0,-0.721
2017-10-20,Capital Link Tanker,CLTI,850.58,850.58,850.58,850.58,0.0,-0.2041
2017-10-23,Capital Link Tanker,CLTI,834.6,834.6,834.6,834.6,0.0,-1.8787
2017-10-24,Capital Link Tanker,CLTI,831.82,831.82,831.82,831.82,0.0,-0.3331
2017-10-25,Capital Link Tanker,CLTI,823.96,823.96,823.96,823.96,0.0,-0.9449
2017-10-26,Capital Link Tanker,CLTI,821.27,821.27,821.27,821.27,0.0,-0.3265
