date,index_name,index_code,close,open,high,low,volume,change_pct
2020-06-09,Capital Link Container,CLCI,1011.01,1011.01,1011.01,1011.01,0.0,-4.1924
2020-06-10,Capital Link Container,CLCI,951.5,951.5,951.5,951.5,0.0,-5.8862
2020-06-11,Capital Link Container,CLCI,887.12,887.12,887.12,887.12,0.0,-6.7662
2020-06-12,Capital Link Container,CLCI,890.99,890.99,890.99,890.99,0.0,0.4362
2020-06-15,Capital Link Container,CLCI,910.33,910.33,910.33,910.33,0.0,2.1706
2020-06-16,Capital Link Container,CLCI,904.67,904.67,904.67,904.67,0.0,-0.6218
2020-06-17,Capital Link Container,CLCI,893.6,893.6,893.6,893.6,0.0,-1.2237
2020-06-18,Capital Link Container,CLCI,892.75,892.75,892.75,892.75,0.0,-0.0951
2020-06-19,Capital Link Container,CLCI,912.29,912.29,912.29,912.29,0.0,2.1887
2020-06-22,Capital Link Container,CLCI,895.61,895.61,895.61,895.61,0.0,-1.8284
2020-06-23,Capital Link Container,CLCI,951.95,951.95,951.95,951.95,0.0,6.2907
2020-06-24,Capital Link Container,CLCI,900.78,900.78,900.78,900.78,0.0,-5.3753
2020-06-25,Capital Link Container,CLCI,899.18,899.18,899.18,899.18,0.0,-0.1776
2020-06-26,Capital Link Container,CLCI,877.52,877.52,877.52,877.52,0.0,-2.4089
2020-06-29,Capital Link Container,CLCI,909.26,909.26,909.26,909.26,0.0,3.617
2020-06-30,Capital Link Container,CLCI,915.07,915.07,915.07,915.07,0.0,0.639
2020-07-01,Capital Link Container,CLCI,900.56,900.56,900.56,900.56,0.0,-1.5857
2020-07-02,Capital Link Container,CLCI,864.6,864.6,864.6,864.6,0.0,-3.9931
2020-07-03,Capital Link Container,CLCI,864.6,864.6,864.6,864.6,0.0,0.0
2020-07-06,Capital Link Container,CLCI,894.72,894.72,894.72,894.72,0.0,3.4837
2020-07-07,Capital Link Container,CLCI,869.18,869.18,869.18,869.18,0.0,-2.8545
2020-07-08,Capital Link Container,CLCI,855.89,855.89,855.89,855.89,0.0,-1.529
2020-07-09,Capital Link Container,CLCI,832.74,832.74,832.74,832.74,0.0,-2.7048
2020-07-10,Capital Link Container,CLCI,851.65,851.65,851.65,851.65,0.0,2.2708
2020-07-13,Capital Link Container,CLCI,841.99,841.99,841.99,841.99,0.0,-1.1343
2020-07-14,Capital Link Container,CLCI,858.36,858.36,858.36,858.36,0.0,1.9442
2020-07-15,Capital Link Container,CLCI,884.35,884.35,884.35,884.35,0.0,3.0279
2020-07-16,Capital Link Container,CLCI,883.84,883.84,883.84,883.84,0.0,-0.0577
2020-07-17,Capital Link Container,CLCI,867.64,867.64,867.64,867.64,0.0,-1.8329
2020-07-20,Capital Link Container,CLCI,843.54,843.54,843.54,843.54,0.0,-2.7776
2020-07-21,Capital Link Container,CLCI,844.77,844.77,844.77,844.77,0.0,0.1458
2020-07-22,Capital Link Container,CLCI,853.59,853.59,853.59,853.59,0.0,1.0441
2020-07-23,Capital Link Container,CLCI,914.9,914.9,914.9,914.9,0.0,7.1826
2020-07-24,Capital Link Container,CLCI,875.66,875.66,875.66,875.66,0.0,-4.289
2020-07-27,Capital Link Container,CLCI,872.62,872.62,872.62,872.62,0.0,-0.3472
2020-07-28,Capital Link Container,CLCI,849.06,849.06,849.06,849.06,0.0,-2.6999
2020-07-29,Capital Link Container,CLCI,851.58,851.58,851.58,851.58,0.0,0.2968
2020-07-30,Capital Link Container,CLCI,838.73,838.73,838.73,838.73,0.0,-1.509
2020-07-31,Capital Link Container,CLCI,825.07,825.07,825.07,825.07,0.0,-1.6287
2020-08-03,Capital Link Container,CLCI,822.16,822.16,822.16,822.16,0.0,-0.3527
2020-08-04,Capital Link Container,CLCI,839.11,839.11,839.11,839.11,0.0,2.0616
2020-08-05,Capital Link Container,CLCI,847.53,847.53,847.53,847.53,0.0,1.0034
2020-08-06,Capital Link Container,CLCI,856.34,856.34,856.34,856.34,0.0,1.0395
2020-08-07,Capital Link Container,CLCI,888.49,888.49,888.49,888.49,0.0,3.7543
2020-08-10,Capital Link Container,CLCI,921.36,921.36,921.36,921.36,0.0,3.6995
2020-08-11,Capital Link Container,CLCI,980.09,980.09,980.09,980.09,0.0,6.3743
2020-08-12,Capital Link Container,CLCI,970.45,970.45,970.45,970.45,0.0,-0.9836
2020-08-13,Capital Link Container,CLCI,980.48,980.48,980.48,980.48,0.0,1.0335
2020-08-14,Capital Link Container,CLCI,1016.56,1016.56,1016.56,1016.56,0.0,3.6798
2020-08-17,Capital Link Container,CLCI,1004.95,1004.95,1004.95,1004.95,0.0,-1.1421
2020-08-18,Capital Link Container,CLCI,977.38,977.38,977.38,977.38,0.0,-2.7434
2020-08-19,Capital Link Container,CLCI,952.1,952.1,952.1,952.1,0.0,-2.5865
2020-08-20,Capital Link Container,CLCI,950.89,950.89,950.89,950.89,0.0,-0.1271
2020-08-21,Capital Link Container,CLCI,942.95,942.95,942.95,942.95,0.0,-0.835
2020-08-24,Capital Link Container,CLCI,964.65,964.65,964.65,964.65,0.0,2.3013
2020-08-25,Capital Link Container,CLCI,948.31,948.31,948.31,948.31,0.0,-1.6939
2020-08-26,Capital Link Container,CLCI,967.52,967.52,967.52,967.52,0.0,2.0257
2020-08-27,Capital Link Container,CLCI,950.44,950.44,950.44,950.44,0.0,-1.7653
2020-08-28,Capital Link Container,CLCI,989.55,989.55,989.55,989.55,0.0,4.1149
2020-08-31,Capital Link Container,CLCI,985.29,985.29,985.29,985.29,0.0,-0.4305
2020-09-01,Capital Link Container,CLCI,974.29,974.29,974.29,974.29,0.0,-1.1164
2020-09-02,Capital Link Container,CLCI,967.97,967.97,967.97,967.97,0.0,-0.6487
2020-09-03,Capital Link Container,CLCI,967.27,967.27,967.27,967.27,0.0,-0.0723
2020-09-04,Capital Link Container,CLCI,1002.08,1002.08,1002.08,1002.08,0.0,3.5988
2020-09-07,Capital Link Container,CLCI,1002.08,1002.08,1002.08,1002.08,0.0,0.0
2020-09-08,Capital Link Container,CLCI,980.42,980.42,980.42,980.42,0.0,-2.1615
2020-09-09,Capital Link Container,CLCI,1001.36,1001.36,1001.36,1001.36,0.0,2.1358
2020-09-10,Capital Link Container,CLCI,1039.19,1039.19,1039.19,1039.19,0.0,3.7779
2020-09-11,Capital Link Container,CLCI,1057.3,1057.3,1057.3,1057.3,0.0,1.7427
2020-09-14,Capital Link Container,CLCI,1073.64,1073.64,1073.64,1073.64,0.0,1.5454
2020-09-15,Capital Link Container,CLCI,1098.35,1098.35,1098.35,1098.35,0.0,2.3015
2020-09-16,Capital Link Container,CLCI,1130.49,1130.49,1130.49,1130.49,0.0,2.9262
2020-09-17,Capital Link Container,CLCI,1118.76,1118.76,1118.76,1118.76,0.0,-1.0376
2020-09-18,Capital Link Container,CLCI,1132.14,1132.14,1132.14,1132.14,0.0,1.196
2020-09-21,Capital Link Container,CLCI,1033.5,1033.5,1033.5,1033.5,0.0,-8.7127
2020-09-22,Capital Link Container,CLCI,1020.02,1020.02,1020.02,1020.02,0.0,-1.3043
2020-09-23,Capital Link Container,CLCI,1007.97,1007.97,1007.97,1007.97,0.0,-1.1813
2020-09-24,Capital Link Container,CLCI,1019.22,1019.22,1019.22,1019.22,0.0,1.1161
2020-09-25,Capital Link Container,CLCI,1009.04,1009.04,1009.04,1009.04,0.0,-0.9988
2020-09-28,Capital Link Container,CLCI,1039.63,1039.63,1039.63,1039.63,0.0,3.0316
2020-09-29,Capital Link Container,CLCI,1066.05,1066.05,1066.05,1066.05,0.0,2.5413
2020-09-30,Capital Link Container,CLCI,1077.09,1077.09,1077.09,1077.09,0.0,1.0356
2020-10-01,Capital Link Container,CLCI,1102.38,1102.38,1102.38,1102.38,0.0,2.348
2020-10-02,Capital Link Container,CLCI,1116.27,1116.27,1116.27,1116.27,0.0,1.26
2020-10-05,Capital Link Container,CLCI,1127.35,1127.35,1127.35,1127.35,0.0,0.9926
2020-10-06,Capital Link Container,CLCI,1081.33,1081.33,1081.33,1081.33,0.0,-4.0821
2020-10-07,Capital Link Container,CLCI,1114.36,1114.36,1114.36,1114.36,0.0,3.0546
2020-10-08,Capital Link Container,CLCI,1143.32,1143.32,1143.32,1143.32,0.0,2.5988
2020-10-09,Capital Link Container,CLCI,1142.09,1142.09,1142.09,1142.09,0.0,-0.1076
2020-10-12,Capital Link Container,CLCI,1153.98,1153.98,1153.98,1153.98,0.0,1.0411
2020-10-13,Capital Link Container,CLCI,1153.8,1153.8,1153.8,1153.8,0.0,-0.0156
2020-10-14,Capital Link Container,CLCI,1165.29,1165.29,1165.29,1165.29,0.0,0.9958
2020-10-15,Capital Link Container,CLCI,1215.75,1215.75,1215.75,1215.75,0.0,4.3303
2020-10-16,Capital Link Container,CLCI,1185.46,1185.46,1185.46,1185.46,0.0,-2.4915
2020-10-19,Capital Link Container,CLCI,1148.63,1148.63,1148.63,1148.63,0.0,-3.1068
2020-10-20,Capital Link Container,CLCI,1196.99,1196.99,1196.99,1196.99,0.0,4.2102
2020-10-21,Capital Link Container,CLCI,1152.65,1152.65,1152.65,1152.65,0.0,-3.7043
2020-10-22,Capital Link Container,CLCI,1151.84,1151.84,1151.84,1151.84,0.0,-0.0703
2020-10-23,Capital Link Container,CLCI,1161.25,1161.25,1161.25,1161.25,0.0,0.817
2020-10-26,Capital Link Container,CLCI,1107.88,1107.88,1107.88,1107.88,0.0,-4.5959
2020-10-27,Capital Link Container,CLCI,1135.9,1135.9,1135.9,1135.9,0.0,2.5292
2020-10-28,Capital Link Container,CLCI,1042.51,1042.51,1042.51,1042.51,0.0,-8.2217
2020-10-29,Capital Link Container,CLCI,1064.75,1064.75,1064.75,1064.75,0.0,2.1333
2020-10-30,Capital Link Container,CLCI,1043.73,1043.73,1043.73,1043.73,0.0,-1.9742
2020-11-02,Capital Link Container,CLCI,1084.07,1084.07,1084.07,1084.07,0.0,3.865
2020-11-03,Capital Link Container,CLCI,1128.8,1128.8,1128.8,1128.8,0.0,4.1261
2020-11-04,Capital Link Container,CLCI,1112.06,1112.06,1112.06,1112.06,0.0,-1.483
2020-11-05,Capital Link Container,CLCI,1137.93,1137.93,1137.93,1137.93,0.0,2.3263
2020-11-06,Capital Link Container,CLCI,1124.75,1124.75,1124.75,1124.75,0.0,-1.1582
2020-11-09,Capital Link Container,CLCI,1240.11,1240.11,1240.11,1240.11,0.0,10.2565
2020-11-10,Capital Link Container,CLCI,1270.41,1270.41,1270.41,1270.41,0.0,2.4433
2020-11-11,Capital Link Container,CLCI,1297.26,1297.26,1297.26,1297.26,0.0,2.1135
2020-11-12,Capital Link Container,CLCI,1234.67,1234.67,1234.67,1234.67,0.0,-4.8248
2020-11-13,Capital Link Container,CLCI,1290.81,1290.81,1290.81,1290.81,0.0,4.547
2020-11-16,Capital Link Container,CLCI,1361.7,1361.7,1361.7,1361.7,0.0,5.4919
2020-11-17,Capital Link Container,CLCI,1401.69,1401.69,1401.69,1401.69,0.0,2.9368
2020-11-18,Capital Link Container,CLCI,1379.03,1379.03,1379.03,1379.03,0.0,-1.6166
2020-11-19,Capital Link Container,CLCI,1398.01,1398.01,1398.01,1398.01,0.0,1.3763
2020-11-20,Capital Link Container,CLCI,1394.58,1394.58,1394.58,1394.58,0.0,-0.2453
2020-11-23,Capital Link Container,CLCI,1411.35,1411.35,1411.35,1411.35,0.0,1.2025
2020-11-24,Capital Link Container,CLCI,1398.67,1398.67,1398.67,1398.67,0.0,-0.8984
2020-11-25,Capital Link Container,CLCI,1418.63,1418.63,1418.63,1418.63,0.0,1.4271
2020-11-26,Capital Link Container,CLCI,1418.63,1418.63,1418.63,1418.63,0.0,0.0
2020-11-27,Capital Link Container,CLCI,1412.6,1412.6,1412.6,1412.6,0.0,-0.4251
2020-11-30,Capital Link Container,CLCI,1369.68,1369.68,1369.68,1369.68,0.0,-3.0384
2020-12-01,Capital Link Container,CLCI,1328.83,1328.83,1328.83,1328.83,0.0,-2.9824
2020-12-02,Capital Link Container,CLCI,1346.14,1346.14,1346.14,1346.14,0.0,1.3026
2020-12-03,Capital Link Container,CLCI,1375.07,1375.07,1375.07,1375.07,0.0,2.1491
2020-12-04,Capital Link Container,CLCI,1422.72,1422.72,1422.72,1422.72,0.0,3.4653
2020-12-07,Capital Link Container,CLCI,1396.79,1396.79,1396.79,1396.79,0.0,-1.8226
2020-12-08,Capital Link Container,CLCI,1392.97,1392.97,1392.97,1392.97,0.0,-0.2735
2020-12-09,Capital Link Container,CLCI,1385.98,1385.98,1385.98,1385.98,0.0,-0.5018
2020-12-10,Capital Link Container,CLCI,1438.49,1438.49,1438.49,1438.49,0.0,3.7887
2020-12-11,Capital Link Container,CLCI,1428.1,1428.1,1428.1,1428.1,0.0,-0.7223
2020-12-14,Capital Link Container,CLCI,1411.73,1411.73,1411.73,1411.73,0.0,-1.1463
2020-12-15,Capital Link Container,CLCI,1475.03,1475.03,1475.03,1475.03,0.0,4.4839
2020-12-16,Capital Link Container,CLCI,1368.41,1368.41,1368.41,1368.41,0.0,-7.2283
2020-12-17,Capital Link Container,CLCI,1378.23,1378.23,1378.23,1378.23,0.0,0.7176
2020-12-18,Capital Link Container,CLCI,1384.57,1384.57,1384.57,1384.57,0.0,0.46
2020-12-21,Capital Link Container,CLCI,1396.67,1396.67,1396.67,1396.67,0.0,0.8739
2020-12-22,Capital Link Container,CLCI,1360.5,1360.5,1360.5,1360.5,0.0,-2.5897
2020-12-23,Capital Link Container,CLCI,1419.21,1419.21,1419.21,1419.21,0.0,4.3153
2020-12-24,Capital Link Container,CLCI,1415.7,1415.7,1415.7,1415.7,0.0,-0.2473
2020-12-25,Capital Link Container,CLCI,1415.7,1415.7,1415.7,1415.7,0.0,0.0
2020-12-28,Capital Link Container,CLCI,1411.49,1411.49,1411.49,1411.49,0.0,-0.2974
2020-12-29,Capital Link Container,CLCI,1393.41,1393.41,1393.41,1393.41,0.0,-1.2809
2020-12-30,Capital Link Container,CLCI,1429.75,1429.75,1429.75,1429.75,0.0,2.608
2020-12-31,Capital Link Container,CLCI,1466.44,1466.44,1466.44,1466.44,0.0,2.5662
2021-01-01,Capital Link Container,CLCI,1466.44,1466.44,1466.44,1466.44,0.0,0.0
2021-01-04,Capital Link Container,CLCI,1449.91,1449.91,1449.91,1449.91,0.0,-1.1272
2021-01-05,Capital Link Container,CLCI,1481.92,1481.92,1481.92,1481.92,0.0,2.2077
2021-01-06,Capital Link Container,CLCI,1480.09,1480.09,1480.09,1480.09,0.0,-0.1235
2021-01-07,Capital Link Container,CLCI,1531.42,1531.42,1531.42,1531.42,0.0,3.468
2021-01-08,Capital Link Container,CLCI,1554.54,1554.54,1554.54,1554.54,0.0,1.5097
2021-01-11,Capital Link Container,CLCI,1631.49,1631.49,1631.49,1631.49,0.0,4.95
2021-01-12,Capital Link Container,CLCI,1688.57,1688.57,1688.57,1688.57,0.0,3.4986
2021-01-13,Capital Link Container,CLCI,1620.99,1620.99,1620.99,1620.99,0.0,-4.0022
2021-01-14,Capital Link Container,CLCI,1671.13,1671.13,1671.13,1671.13,0.0,3.0932
2021-01-15,Capital Link Container,CLCI,1613.11,1613.11,1613.11,1613.11,0.0,-3.4719
2021-01-18,Capital Link Container,CLCI,1613.11,1613.11,1613.11,1613.11,0.0,0.0
2021-01-19,Capital Link Container,CLCI,1607.39,1607.39,1607.39,1607.39,0.0,-0.3546
2021-01-20,Capital Link Container,CLCI,1603.79,1603.79,1603.79,1603.79,0.0,-0.224
2021-01-21,Capital Link Container,CLCI,1625.71,1625.71,1625.71,1625.71,0.0,1.3668
2021-01-22,Capital Link Container,CLCI,1669.64,1669.64,1669.64,1669.64,0.0,2.7022
2021-01-25,Capital Link Container,CLCI,1626.1,1626.1,1626.1,1626.1,0.0,-2.6077
2021-01-26,Capital Link Container,CLCI,1606.85,1606.85,1606.85,1606.85,0.0,-1.1838
2021-01-27,Capital Link Container,CLCI,1605.09,1605.09,1605.09,1605.09,0.0,-0.1095
2021-01-28,Capital Link Container,CLCI,1607.89,1607.89,1607.89,1607.89,0.0,0.1744
2021-01-29,Capital Link Container,CLCI,1611.37,1611.37,1611.37,1611.37,0.0,0.2164
2021-02-01,Capital Link Container,CLCI,1672.72,1672.72,1672.72,1672.72,0.0,3.8073
2021-02-02,Capital Link Container,CLCI,1660.71,1660.71,1660.71,1660.71,0.0,-0.718
2021-02-03,Capital Link Container,CLCI,1693.76,1693.76,1693.76,1693.76,0.0,1.9901
2021-02-04,Capital Link Container,CLCI,1764.85,1764.85,1764.85,1764.85,0.0,4.1972
2021-02-05,Capital Link Container,CLCI,1782.21,1782.21,1782.21,1782.21,0.0,0.9837
2021-02-08,Capital Link Container,CLCI,1842.01,1842.01,1842.01,1842.01,0.0,3.3554
2021-02-09,Capital Link Container,CLCI,1869.61,1869.61,1869.61,1869.61,0.0,1.4984
2021-02-10,Capital Link Container,CLCI,1863.17,1863.17,1863.17,1863.17,0.0,-0.3445
2021-02-11,Capital Link Container,CLCI,1858.85,1858.85,1858.85,1858.85,0.0,-0.2319
2021-02-12,Capital Link Container,CLCI,1951.71,1951.71,1951.71,1951.71,0.0,4.9956
2021-02-15,Capital Link Container,CLCI,1951.71,1951.71,1951.71,1951.71,0.0,0.0
2021-02-16,Capital Link Container,CLCI,1988.87,1988.87,1988.87,1988.87,0.0,1.904
2021-02-17,Capital Link Container,CLCI,1998.12,1998.12,1998.12,1998.12,0.0,0.4651
2021-02-18,Capital Link Container,CLCI,1936.9,1936.9,1936.9,1936.9,0.0,-3.0639
2021-02-19,Capital Link Container,CLCI,1995.01,1995.01,1995.01,1995.01,0.0,3.0002
2021-02-22,Capital Link Container,CLCI,2020.52,2020.52,2020.52,2020.52,0.0,1.2787
2021-02-23,Capital Link Container,CLCI,1993.16,1993.16,1993.16,1993.16,0.0,-1.3541
2021-02-24,Capital Link Container,CLCI,2040.39,2040.39,2040.39,2040.39,0.0,2.3696
2021-02-25,Capital Link Container,CLCI,1978.87,1978.87,1978.87,1978.87,0.0,-3.0151
2021-02-26,Capital Link Container,CLCI,2006.07,2006.07,2006.07,2006.07,0.0,1.3745
2021-03-01,Capital Link Container,CLCI,1991.39,1991.39,1991.39,1991.39,0.0,-0.7318
2021-03-02,Capital Link Container,CLCI,2041.34,2041.34,2041.34,2041.34,0.0,2.5083
2021-03-03,Capital Link Container,CLCI,2077.11,2077.11,2077.11,2077.11,0.0,1.7523
2021-03-04,Capital Link Container,CLCI,2026.26,2026.26,2026.26,2026.26,0.0,-2.4481
2021-03-05,Capital Link Container,CLCI,2022.4,2022.4,2022.4,2022.4,0.0,-0.1905
2021-03-08,Capital Link Container,CLCI,2042.56,2042.56,2042.56,2042.56,0.0,0.9968
2021-03-09,Capital Link Container,CLCI,2020.22,2020.22,2020.22,2020.22,0.0,-1.0937
2021-03-10,Capital Link Container,CLCI,2145.58,2145.58,2145.58,2145.58,0.0,6.2053
2021-03-11,Capital Link Container,CLCI,2197.9,2197.9,2197.9,2197.9,0.0,2.4385
2021-03-12,Capital Link Container,CLCI,2186.79,2186.79,2186.79,2186.79,0.0,-0.5055
2021-03-15,Capital Link Container,CLCI,2218.94,2218.94,2218.94,2218.94,0.0,1.4702
2021-03-16,Capital Link Container,CLCI,2172.75,2172.75,2172.75,2172.75,0.0,-2.0816
2021-03-17,Capital Link Container,CLCI,2199.57,2199.57,2199.57,2199.57,0.0,1.2344
2021-03-18,Capital Link Container,CLCI,2182.81,2182.81,2182.81,2182.81,0.0,-0.762
2021-03-19,Capital Link Container,CLCI,2256.28,2256.28,2256.28,2256.28,0.0,3.3658
2021-03-22,Capital Link Container,CLCI,2265.08,2265.08,2265.08,2265.08,0.0,0.39
2021-03-23,Capital Link Container,CLCI,2116.0,2116.0,2116.0,2116.0,0.0,-6.5817
2021-03-24,Capital Link Container,CLCI,2118.17,2118.17,2118.17,2118.17,0.0,0.1026
2021-03-25,Capital Link Container,CLCI,2192.0,2192.0,2192.0,2192.0,0.0,3.4856
2021-03-26,Capital Link Container,CLCI,2230.62,2230.62,2230.62,2230.62,0.0,1.7619
2021-03-29,Capital Link Container,CLCI,2118.23,2118.23,2118.23,2118.23,0.0,-5.0385
2021-03-30,Capital Link Container,CLCI,2130.34,2130.34,2130.34,2130.34,0.0,0.5717
2021-03-31,Capital Link Container,CLCI,2101.23,2101.23,2101.23,2101.23,0.0,-1.3664
2021-04-01,Capital Link Container,CLCI,2157.68,2157.68,2157.68,2157.68,0.0,2.6865
2021-04-02,Capital Link Container,CLCI,2157.68,2157.68,2157.68,2157.68,0.0,0.0
2021-04-05,Capital Link Container,CLCI,2158.18,2158.18,2158.18,2158.18,0.0,0.0232
2021-04-06,Capital Link Container,CLCI,2157.04,2157.04,2157.04,2157.04,0.0,-0.0528
2021-04-07,Capital Link Container,CLCI,2177.02,2177.02,2177.02,2177.02,0.0,0.9263
2021-04-08,Capital Link Container,CLCI,2192.31,2192.31,2192.31,2192.31,0.0,0.7023
2021-04-09,Capital Link Container,CLCI,2195.75,2195.75,2195.75,2195.75,0.0,0.1569
2021-04-12,Capital Link Container,CLCI,2156.47,2156.47,2156.47,2156.47,0.0,-1.7889
2021-04-13,Capital Link Container,CLCI,2112.09,2112.09,2112.09,2112.09,0.0,-2.058
2021-04-14,Capital Link Container,CLCI,2161.57,2161.57,2161.57,2161.57,0.0,2.3427
2021-04-15,Capital Link Container,CLCI,2149.0,2149.0,2149.0,2149.0,0.0,-0.5815
2021-04-16,Capital Link Container,CLCI,2187.22,2187.22,2187.22,2187.22,0.0,1.7785
2021-04-19,Capital Link Container,CLCI,2188.69,2188.69,2188.69,2188.69,0.0,0.0672
2021-04-20,Capital Link Container,CLCI,2090.7,2090.7,2090.7,2090.7,0.0,-4.4771
2021-04-21,Capital Link Container,CLCI,2167.72,2167.72,2167.72,2167.72,0.0,3.6839
2021-04-22,Capital Link Container,CLCI,2138.34,2138.34,2138.34,2138.34,0.0,-1.3553
2021-04-23,Capital Link Container,CLCI,2163.89,2163.89,2163.89,2163.89,0.0,1.1949
2021-04-26,Capital Link Container,CLCI,2178.29,2178.29,2178.29,2178.29,0.0,0.6655
2021-04-27,Capital Link Container,CLCI,2197.02,2197.02,2197.02,2197.02,0.0,0.8598
2021-04-28,Capital Link Container,CLCI,2209.59,2209.59,2209.59,2209.59,0.0,0.5721
2021-04-29,Capital Link Container,CLCI,2195.42,2195.42,2195.42,2195.42,0.0,-0.6413
2021-04-30,Capital Link Container,CLCI,2195.12,2195.12,2195.12,2195.12,0.0,-0.0137
2021-05-03,Capital Link Container,CLCI,2339.34,2339.34,2339.34,2339.34,0.0,6.57
2021-05-04,Capital Link Container,CLCI,2303.71,2303.71,2303.71,2303.71,0.0,-1.5231
2021-05-05,Capital Link Container,CLCI,2334.35,2334.35,2334.35,2334.35,0.0,1.33
2021-05-06,Capital Link Container,CLCI,2302.47,2302.47,2302.47,2302.47,0.0,-1.3657
2021-05-07,Capital Link Container,CLCI,2348.51,2348.51,2348.51,2348.51,0.0,1.9996
2021-05-10,Capital Link Container,CLCI,2350.38,2350.38,2350.38,2350.38,0.0,0.0796
2021-05-11,Capital Link Container,CLCI,2228.7,2228.7,2228.7,2228.7,0.0,-5.177
2021-05-12,Capital Link Container,CLCI,2167.25,2167.25,2167.25,2167.25,0.0,-2.7572
2021-05-13,Capital Link Container,CLCI,2173.03,2173.03,2173.03,2173.03,0.0,0.2667
2021-05-14,Capital Link Container,CLCI,2227.06,2227.06,2227.06,2227.06,0.0,2.4864
2021-05-17,Capital Link Container,CLCI,2255.78,2255.78,2255.78,2255.78,0.0,1.2896
2021-05-18,Capital Link Container,CLCI,2260.65,2260.65,2260.65,2260.65,0.0,0.2159
2021-05-19,Capital Link Container,CLCI,2270.09,2270.09,2270.09,2270.09,0.0,0.4176
2021-05-20,Capital Link Container,CLCI,2265.7,2265.7,2265.7,2265.7,0.0,-0.1934
2021-05-21,Capital Link Container,CLCI,2280.62,2280.62,2280.62,2280.62,0.0,0.6585
2021-05-24,Capital Link Container,CLCI,2327.22,2327.22,2327.22,2327.22,0.0,2.0433
2021-05-25,Capital Link Container,CLCI,2237.01,2237.01,2237.01,2237.01,0.0,-3.8763
2021-05-26,Capital Link Container,CLCI,2241.52,2241.52,2241.52,2241.52,0.0,0.2016
2021-05-27,Capital Link Container,CLCI,2275.28,2275.28,2275.28,2275.28,0.0,1.5061
2021-05-28,Capital Link Container,CLCI,2311.45,2311.45,2311.45,2311.45,0.0,1.5897
2021-05-31,Capital Link Container,CLCI,2311.45,2311.45,2311.45,2311.45,0.0,0.0
2021-06-01,Capital Link Container,CLCI,2341.7,2341.7,2341.7,2341.7,0.0,1.3087
2021-06-02,Capital Link Container,CLCI,2326.61,2326.61,2326.61,2326.61,0.0,-0.6444
2021-06-03,Capital Link Container,CLCI,2279.05,2279.05,2279.05,2279.05,0.0,-2.0442
2021-06-04,Capital Link Container,CLCI,2274.78,2274.78,2274.78,2274.78,0.0,-0.1874
2021-06-07,Capital Link Container,CLCI,2366.49,2366.49,2366.49,2366.49,0.0,4.0316
2021-06-08,Capital Link Container,CLCI,2355.39,2355.39,2355.39,2355.39,0.0,-0.469
2021-06-09,Capital Link Container,CLCI,2377.21,2377.21,2377.21,2377.21,0.0,0.9264
2021-06-10,Capital Link Container,CLCI,2426.16,2426.16,2426.16,2426.16,0.0,2.0591
2021-06-11,Capital Link Container,CLCI,2507.88,2507.88,2507.88,2507.88,0.0,3.3683
2021-06-14,Capital Link Container,CLCI,2485.69,2485.69,2485.69,2485.69,0.0,-0.8848
2021-06-15,Capital Link Container,CLCI,2478.12,2478.12,2478.12,2478.12,0.0,-0.3045
2021-06-16,Capital Link Container,CLCI,2528.7,2528.7,2528.7,2528.7,0.0,2.0411
2021-06-17,Capital Link Container,CLCI,2441.07,2441.07,2441.07,2441.07,0.0,-3.4654
2021-06-18,Capital Link Container,CLCI,2421.94,2421.94,2421.94,2421.94,0.0,-0.7837
2021-06-21,Capital Link Container,CLCI,2463.62,2463.62,2463.62,2463.62,0.0,1.7209
2021-06-22,Capital Link Container,CLCI,2491.97,2491.97,2491.97,2491.97,0.0,1.1507
2021-06-23,Capital Link Container,CLCI,2468.5,2468.5,2468.5,2468.5,0.0,-0.9418
2021-06-24,Capital Link Container,CLCI,2574.94,2574.94,2574.94,2574.94,0.0,4.3119
2021-06-25,Capital Link Container,CLCI,2603.48,2603.48,2603.48,2603.48,0.0,1.1084
2021-06-28,Capital Link Container,CLCI,2511.82,2511.82,2511.82,2511.82,0.0,-3.5207
2021-06-29,Capital Link Container,CLCI,2462.97,2462.97,2462.97,2462.97,0.0,-1.9448
2021-06-30,Capital Link Container,CLCI,2523.65,2523.65,2523.65,2523.65,0.0,2.4637
2021-07-01,Capital Link Container,CLCI,2496.26,2496.26,2496.26,2496.26,0.0,-1.0853
2021-07-02,Capital Link Container,CLCI,2495.95,2495.95,2495.95,2495.95,0.0,-0.0124
2021-07-05,Capital Link Container,CLCI,2495.95,2495.95,2495.95,2495.95,0.0,0.0
2021-07-06,Capital Link Container,CLCI,2474.4,2474.4,2474.4,2474.4,0.0,-0.8634
2021-07-07,Capital Link Container,CLCI,2434.95,2434.95,2434.95,2434.95,0.0,-1.5943
2021-07-08,Capital Link Container,CLCI,2319.36,2319.36,2319.36,2319.36,0.0,-4.7471
2021-07-09,Capital Link Container,CLCI,2415.38,2415.38,2415.38,2415.38,0.0,4.1399
2021-07-12,Capital Link Container,CLCI,2443.52,2443.52,2443.52,2443.52,0.0,1.165
2021-07-13,Capital Link Container,CLCI,2357.71,2357.71,2357.71,2357.71,0.0,-3.5117
2021-07-14,Capital Link Container,CLCI,2325.28,2325.28,2325.28,2325.28,0.0,-1.3755
2021-07-15,Capital Link Container,CLCI,2325.92,2325.92,2325.92,2325.92,0.0,0.0275
